"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"The Outer Limits",1995,"Sandkings",1,1,1,7.1,1117,"tt0667945","tt0112111"
"The Outer Limits",1995,"Valerie 23",1,2,2,7.4,905,"tt0667998","tt0112111"
"The Outer Limits",1995,"Blood Brothers",1,3,3,6.4,566,"tt0667869","tt0112111"
"The Outer Limits",1995,"The Second Soul",1,4,4,6.9,578,"tt0667982","tt0112111"
"The Outer Limits",1995,"White Light Fever",1,5,5,6,516,"tt0668002","tt0112111"
"The Outer Limits",1995,"The Choice",1,6,6,6.5,519,"tt0667963","tt0112111"
"The Outer Limits",1995,"Virtual Future",1,7,7,6.6,486,"tt0668000","tt0112111"
"The Outer Limits",1995,"Living Hell",1,8,8,6.4,440,"tt0667919","tt0112111"
"The Outer Limits",1995,"Corner of the Eye",1,9,9,6.7,474,"tt0667873","tt0112111"
"The Outer Limits",1995,"Under the Bed",1,10,10,6.4,453,"tt0667996","tt0112111"
"The Outer Limits",1995,"Dark Matters",1,11,11,6.8,483,"tt0667876","tt0112111"
"The Outer Limits",1995,"The Conversion",1,12,12,7.8,688,"tt0112718","tt0112111"
"The Outer Limits",1995,"Quality of Mercy",1,13,13,8.1,824,"tt0667935","tt0112111"
"The Outer Limits",1995,"The New Breed",1,14,14,7.9,564,"tt0667978","tt0112111"
"The Outer Limits",1995,"The Voyage Home",1,15,15,7.1,452,"tt0667990","tt0112111"
"The Outer Limits",1995,"Caught in the Act",1,16,16,6.8,543,"tt0667872","tt0112111"
"The Outer Limits",1995,"The Message",1,17,17,7.2,446,"tt0667977","tt0112111"
"The Outer Limits",1995,"I Robot",1,18,18,7.5,516,"tt0667904","tt0112111"
"The Outer Limits",1995,"If These Walls Could Talk",1,19,19,6.7,419,"tt0667906","tt0112111"
"The Outer Limits",1995,"Birthright",1,20,20,7.1,418,"tt0667865","tt0112111"
"The Outer Limits",1995,"The Voice of Reason",1,21,21,6.1,376,"tt0667989","tt0112111"
"The Outer Limits",1995,"A Stitch in Time",2,1,22,8.3,742,"tt0667856","tt0112111"
"The Outer Limits",1995,"Resurrection",2,2,23,7.2,438,"tt0667939","tt0112111"
"The Outer Limits",1995,"Unnatural Selection",2,3,24,6.9,390,"tt0667997","tt0112111"
"The Outer Limits",1995,"I Hear You Calling",2,4,25,6.8,361,"tt0667903","tt0112111"
"The Outer Limits",1995,"Mind Over Matter",2,5,26,7.5,405,"tt0667922","tt0112111"
"The Outer Limits",1995,"Beyond the Veil",2,6,27,6.5,335,"tt0667864","tt0112111"
"The Outer Limits",1995,"First Anniversary",2,7,28,7.7,471,"tt0667893","tt0112111"
"The Outer Limits",1995,"Straight and Narrow",2,8,29,7.1,375,"tt0667955","tt0112111"
"The Outer Limits",1995,"Trial by Fire",2,9,30,7.9,514,"tt0667994","tt0112111"
"The Outer Limits",1995,"Worlds Apart",2,10,31,6.9,384,"tt0668003","tt0112111"
"The Outer Limits",1995,"The Refuge",2,11,32,7.7,459,"tt0667981","tt0112111"
"The Outer Limits",1995,"Inconstant Moon",2,12,33,7.8,524,"tt0667911","tt0112111"
"The Outer Limits",1995,"From Within",2,13,34,6.8,356,"tt0667896","tt0112111"
"The Outer Limits",1995,"The Heist",2,14,35,6,302,"tt0667970","tt0112111"
"The Outer Limits",1995,"Afterlife",2,15,36,8.1,491,"tt0667859","tt0112111"
"The Outer Limits",1995,"The Deprogrammers",2,16,37,7.5,424,"tt0667965","tt0112111"
"The Outer Limits",1995,"Paradise",2,17,38,6.6,322,"tt0667931","tt0112111"
"The Outer Limits",1995,"The Light Brigade",2,18,39,7.9,519,"tt0667976","tt0112111"
"The Outer Limits",1995,"Falling Star",2,19,40,6.8,324,"tt0667886","tt0112111"
"The Outer Limits",1995,"Out of Body",2,20,41,6.6,304,"tt0667930","tt0112111"
"The Outer Limits",1995,"Vanishing Act",2,21,42,8.1,498,"tt0667999","tt0112111"
"The Outer Limits",1995,"The Sentence",2,22,43,7.9,431,"tt0667983","tt0112111"
"The Outer Limits",1995,"Bits of Love",3,1,44,7.1,387,"tt0667866","tt0112111"
"The Outer Limits",1995,"Second Thoughts",3,2,45,6.7,294,"tt0667947","tt0112111"
"The Outer Limits",1995,"Re-Generation",3,3,46,6.5,291,"tt0667936","tt0112111"
"The Outer Limits",1995,"Last Supper",3,4,47,7.2,341,"tt0667916","tt0112111"
"The Outer Limits",1995,"Stream of Consciousness",3,5,48,7.6,372,"tt0667957","tt0112111"
"The Outer Limits",1995,"Dark Rain",3,6,49,6.9,303,"tt0667877","tt0112111"
"The Outer Limits",1995,"The Camp",3,7,50,7.4,353,"tt0667962","tt0112111"
"The Outer Limits",1995,"Heart's Desire",3,8,51,6.6,290,"tt0667900","tt0112111"
"The Outer Limits",1995,"Tempests",3,9,52,7.6,370,"tt0667959","tt0112111"
"The Outer Limits",1995,"The Awakening",3,10,53,7,276,"tt0667960","tt0112111"
"The Outer Limits",1995,"New Lease",3,11,54,7.2,295,"tt0667928","tt0112111"
"The Outer Limits",1995,"Double Helix",3,12,55,7.1,370,"tt0667882","tt0112111"
"The Outer Limits",1995,"Dead Man's Switch",3,13,56,7.9,450,"tt0667878","tt0112111"
"The Outer Limits",1995,"Music of the Spheres",3,14,57,7.1,382,"tt0667926","tt0112111"
"The Outer Limits",1995,"The Revelations of 'Becka Paulson",3,15,58,6.5,413,"tt0667940","tt0112111"
"The Outer Limits",1995,"Bodies of Evidence",3,16,59,6.7,276,"tt0667870","tt0112111"
"The Outer Limits",1995,"Feasibility Study",3,17,60,7.8,413,"tt0667890","tt0112111"
"The Outer Limits",1995,"A Special Edition",3,18,61,6.2,261,"tt0667855","tt0112111"
"The Outer Limits",1995,"Criminal Nature",4,1,62,6.4,267,"tt0667874","tt0112111"
"The Outer Limits",1995,"The Hunt",4,2,63,7.5,329,"tt0667973","tt0112111"
"The Outer Limits",1995,"Hearts and Minds",4,3,64,7.1,286,"tt0667901","tt0112111"
"The Outer Limits",1995,"In Another Life",4,4,65,6.8,260,"tt0667907","tt0112111"
"The Outer Limits",1995,"In the Zone",4,5,66,6.3,267,"tt0667910","tt0112111"
"The Outer Limits",1995,"Relativity Theory",4,6,67,7.7,347,"tt0667937","tt0112111"
"The Outer Limits",1995,"Josh",4,7,68,6.7,276,"tt0667913","tt0112111"
"The Outer Limits",1995,"Rite of Passage",4,8,69,7.1,290,"tt0667943","tt0112111"
"The Outer Limits",1995,"Glyphic",4,9,70,6.9,279,"tt0667899","tt0112111"
"The Outer Limits",1995,"Identity Crisis",4,10,71,6.8,260,"tt0667905","tt0112111"
"The Outer Limits",1995,"The Vaccine",4,11,72,7.3,275,"tt0667987","tt0112111"
"The Outer Limits",1995,"Fear Itself",4,12,73,7.2,246,"tt0667889","tt0112111"
"The Outer Limits",1995,"The Joining",4,13,74,6.8,258,"tt0667975","tt0112111"
"The Outer Limits",1995,"To Tell the Truth",4,14,75,7.4,273,"tt0667993","tt0112111"
"The Outer Limits",1995,"Mary 25",4,15,76,7.8,358,"tt0667921","tt0112111"
"The Outer Limits",1995,"Final Exam",4,16,77,7.9,370,"tt0667892","tt0112111"
"The Outer Limits",1995,"Lithia",4,17,78,6.3,367,"tt0667918","tt0112111"
"The Outer Limits",1995,"Monster",4,18,79,6.3,243,"tt0667925","tt0112111"
"The Outer Limits",1995,"Sarcophagus",4,19,80,6.8,251,"tt0667946","tt0112111"
"The Outer Limits",1995,"Nightmare",4,20,81,7.2,276,"tt0667929","tt0112111"
"The Outer Limits",1995,"Promised Land",4,21,82,7.1,245,"tt0667934","tt0112111"
"The Outer Limits",1995,"The Balance of Nature",4,22,83,7.1,238,"tt0667862","tt0112111"
"The Outer Limits",1995,"The Origin of Species",4,23,84,6.5,284,"tt0667979","tt0112111"
"The Outer Limits",1995,"Phobos Rising",4,24,85,7.2,244,"tt0667933","tt0112111"
"The Outer Limits",1995,"Black Box",4,25,86,6.1,227,"tt0667867","tt0112111"
"The Outer Limits",1995,"In Our Own Image",4,26,87,6.6,230,"tt0667908","tt0112111"
"The Outer Limits",1995,"Alien Radio",5,1,88,6.8,245,"tt0667860","tt0112111"
"The Outer Limits",1995,"Donor",5,2,89,6.9,228,"tt0667881","tt0112111"
"The Outer Limits",1995,"Small Friends",5,3,90,7.1,251,"tt0667951","tt0112111"
"The Outer Limits",1995,"The Grell",5,4,91,7.1,252,"tt0667966","tt0112111"
"The Outer Limits",1995,"The Other Side",5,5,92,7.1,241,"tt0667980","tt0112111"
"The Outer Limits",1995,"Joyride",5,6,93,6.7,233,"tt0667914","tt0112111"
"The Outer Limits",1995,"The Human Operators",5,7,94,7.8,374,"tt0667972","tt0112111"
"The Outer Limits",1995,"Blank Slate",5,8,95,6.9,207,"tt0667868","tt0112111"
"The Outer Limits",1995,"What Will the Neighbors Think?",5,9,96,5.8,254,"tt0668001","tt0112111"
"The Outer Limits",1995,"The Shroud",5,10,97,6.1,230,"tt0667984","tt0112111"
"The Outer Limits",1995,"Ripper",5,11,98,6.8,252,"tt0667942","tt0112111"
"The Outer Limits",1995,"Tribunal",5,12,99,8.3,465,"tt0667995","tt0112111"
"The Outer Limits",1995,"Summit",5,13,100,7.3,245,"tt0667958","tt0112111"
"The Outer Limits",1995,"Descent",5,14,101,6.1,203,"tt0667880","tt0112111"
"The Outer Limits",1995,"The Haven",5,15,102,7.4,246,"tt0667969","tt0112111"
"The Outer Limits",1995,"Déjà Vu",5,16,103,7.5,271,"tt0667884","tt0112111"
"The Outer Limits",1995,"The Inheritors",5,17,104,6.7,226,"tt0667974","tt0112111"
"The Outer Limits",1995,"Essence of Life",5,18,105,6.8,214,"tt0667885","tt0112111"
