"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Captain Tsubasa",1983,"The New Soccer Star",1,1,1,7.5,140,"tt2222542","tt0294023"
"Captain Tsubasa",1983,"A Career Begins",1,2,2,7.2,105,"tt2222548","tt0294023"
"Captain Tsubasa",1983,"Kick-Off for the Future",1,3,3,6.9,91,"tt2222558","tt0294023"
"Captain Tsubasa",1983,"The Football Is My Best Friend",1,4,4,7.1,84,"tt2222562","tt0294023"
"Captain Tsubasa",1983,"Where Is the Rival?",1,5,5,7.2,80,"tt2222570","tt0294023"
"Captain Tsubasa",1983,"Blocked Off",1,6,6,7.2,82,"tt2222572","tt0294023"
"Captain Tsubasa",1983,"The Show Must Go On",1,7,7,7.2,80,"tt2222588","tt0294023"
"Captain Tsubasa",1983,"A Perfect Duo",1,8,8,7.3,82,"tt2222590","tt0294023"
"Captain Tsubasa",1983,"The Last Chance",1,9,9,7.2,77,"tt2222592","tt0294023"
"Captain Tsubasa",1983,"A Long Way to Brazil",1,10,10,6.9,74,"tt2222598","tt0294023"
"Captain Tsubasa",1983,"The Provocation",1,11,11,7.2,71,"tt2222606","tt0294023"
"Captain Tsubasa",1983,"No Easy Way",1,12,12,7.2,70,"tt2222614","tt0294023"
"Captain Tsubasa",1983,"Fast Game in the Mud",1,13,13,7.1,70,"tt2222618","tt0294023"
"Captain Tsubasa",1983,"Tsubasa Is Sieged",1,14,14,7.1,69,"tt2222620","tt0294023"
"Captain Tsubasa",1983,"An Unfair Enemy",1,15,15,7.1,67,"tt2222628","tt0294023"
"Captain Tsubasa",1983,"The Verification Test",1,16,16,7.1,66,"tt2222630","tt0294023"
"Captain Tsubasa",1983,"The Youth National Championship",1,17,17,7.1,65,"tt2222640","tt0294023"
"Captain Tsubasa",1983,"Fatal Confrontation",1,18,18,7.3,66,"tt2222642","tt0294023"
"Captain Tsubasa",1983,"The Mighty Shot",1,19,19,7.1,65,"tt2222646","tt0294023"
"Captain Tsubasa",1983,"Soccer Is My Dream",1,20,20,7,62,"tt2222654","tt0294023"
"Captain Tsubasa",1983,"No Victory in Semi Final",1,21,21,7,62,"tt2222684","tt0294023"
"Captain Tsubasa",1983,"The Brothers Tachibana",1,22,22,7,63,"tt2222686","tt0294023"
"Captain Tsubasa",1983,"Ryo Shoots an Own Goal",1,23,23,7.1,64,"tt2222688","tt0294023"
"Captain Tsubasa",1983,"The Fight for the Final",1,24,24,6.9,63,"tt2222692","tt0294023"
"Captain Tsubasa",1983,"The Best Keeper of the Tournament",1,25,25,7.1,62,"tt2222694","tt0294023"
"Captain Tsubasa",1983,"The End of a Career",1,26,26,6.6,63,"tt2222702","tt0294023"
