"Show_Name","startYear","Episode_Name","seasonNumber","episodeNumber_in_season","episodeNumber_overall","averageRating","numVotes","tconst","parentTconst"
"Utopia",2013,"Episode #1.1",1,1,1,8.4,1783,"tt2618234","tt2384811"
"Utopia",2013,"Episode #1.2",1,2,3,8.1,1319,"tt2618232","tt2384811"
"Utopia",2013,"Episode #1.3",1,3,5,8.3,1228,"tt2618236","tt2384811"
"Utopia",2013,"Episode #1.4",1,4,7,8,1137,"tt2618238","tt2384811"
"Utopia",2013,"Episode #1.5",1,5,9,8.3,1105,"tt2618240","tt2384811"
"Utopia",2013,"Episode #1.6",1,6,11,8.8,1285,"tt2618242","tt2384811"
"Utopia",2013,"Episode #2.1",2,1,15,9.1,1522,"tt3371724","tt2384811"
"Utopia",2013,"Episode #2.2",2,2,16,8.5,964,"tt3850852","tt2384811"
"Utopia",2013,"Episode #2.3",2,3,17,8.5,882,"tt3867850","tt2384811"
"Utopia",2013,"Episode #2.4",2,4,18,8.5,859,"tt3892828","tt2384811"
"Utopia",2013,"Episode #2.5",2,5,19,8.5,894,"tt3902654","tt2384811"
"Utopia",2013,"Episode #2.6",2,6,20,8.3,928,"tt3916922","tt2384811"
